seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-PAeh4qBwsUk-w00,81,left side,,Abnormal Gait,normal,"{'top': 52.00238037109375, 'left': 548.6529541015625, 'height': 667.9976196289062, 'width': 234.62681579589844}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,82,left side,,Abnormal Gait,normal,"{'top': 47.602516174316406, 'left': 547.8697509765625, 'height': 672.3974609375, 'width': 234.62681579589844}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,83,left side,,Abnormal Gait,normal,"{'top': 40.07666778564453, 'left': 545.5255737304688, 'height': 679.92333984375, 'width': 234.62681579589844}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,84,left side,,Abnormal Gait,normal,"{'top': 36.012176513671875, 'left': 544.2312622070312, 'height': 683.98779296875, 'width': 230.5574951171875}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,85,left side,,Abnormal Gait,normal,"{'top': 31.87621307373047, 'left': 543.223388671875, 'height': 688.123779296875, 'width': 222.32029724121094}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,86,left side,,Abnormal Gait,normal,"{'top': 25.828338623046875, 'left': 541.8228149414062, 'height': 694.171630859375, 'width': 221.49884033203125}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,87,left side,,Abnormal Gait,normal,"{'top': 21.679725646972656, 'left': 535.3580322265625, 'height': 698.3202514648438, 'width': 220.5694580078125}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,88,left side,,Abnormal Gait,normal,"{'top': 20.298568725585938, 'left': 535.3580322265625, 'height': 699.701416015625, 'width': 213.8501434326172}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,89,left side,,Abnormal Gait,normal,"{'top': 20.298568725585938, 'left': 534.4912109375, 'height': 699.701416015625, 'width': 220.5694580078125}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,90,left side,,Abnormal Gait,normal,"{'top': 20.298568725585938, 'left': 531.691650390625, 'height': 699.701416015625, 'width': 220.5694580078125}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,91,left side,,Abnormal Gait,normal,"{'top': 21.454025268554688, 'left': 527.6212768554688, 'height': 698.5459594726562, 'width': 220.5694580078125}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,92,left side,,Abnormal Gait,normal,"{'top': 21.454025268554688, 'left': 524.3094482421875, 'height': 698.5459594726562, 'width': 224.6209259033203}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,93,left side,,Abnormal Gait,normal,"{'top': 21.454025268554688, 'left': 518.8029174804688, 'height': 698.5459594726562, 'width': 224.8065948486328}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,94,left side,,Abnormal Gait,normal,"{'top': 21.224624633789062, 'left': 495.69195556640625, 'height': 698.775390625, 'width': 235.61070251464844}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,95,left side,,Abnormal Gait,normal,"{'top': 20.465633392333984, 'left': 483.0819091796875, 'height': 699.5343627929688, 'width': 242.54977416992188}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
aug-PAeh4qBwsUk-w00,96,left side,,Abnormal Gait,normal,"{'top': 19.706642150878906, 'left': 470.4718933105469, 'height': 700.2933349609375, 'width': 249.48886108398438}","{'height': 720, 'width': 1280, 'mime_type': 'video/mp4'}",PAeh4qBwsUk,https://www.youtube.com/watch?v=PAeh4qBwsUk,PAeh4qBwsUk
