seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-gp4H7Z2Vvn0_clip-02-w03,260,left side,,Abnormal Gait,normal,"{'top': 108.11054992675781, 'left': 230.529296875, 'height': 207.13021850585938, 'width': 87.85082244873047}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,261,left side,,Abnormal Gait,normal,"{'top': 108.21392822265625, 'left': 230.7289276123047, 'height': 206.63218688964844, 'width': 95.12770080566406}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,262,left side,,Abnormal Gait,normal,"{'top': 108.21392822265625, 'left': 230.7289276123047, 'height': 207.13021850585938, 'width': 101.19712829589844}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,263,left side,,Abnormal Gait,normal,"{'top': 108.71696472167969, 'left': 230.7289276123047, 'height': 207.13021850585938, 'width': 101.19712829589844}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,264,left side,,Abnormal Gait,normal,"{'top': 108.71696472167969, 'left': 231.32054138183594, 'height': 207.58753967285156, 'width': 101.19712829589844}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,265,left side,,Abnormal Gait,normal,"{'top': 108.71696472167969, 'left': 234.87469482421875, 'height': 207.87060546875, 'width': 100.33026123046875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,266,left side,,Abnormal Gait,normal,"{'top': 108.48674774169922, 'left': 240.0911865234375, 'height': 207.87060546875, 'width': 94.6197509765625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,267,left side,,Abnormal Gait,normal,"{'top': 105.9622573852539, 'left': 258.0425720214844, 'height': 207.87060546875, 'width': 59.53835678100586}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,268,left side,,Abnormal Gait,normal,"{'top': 105.00679779052734, 'left': 273.8888854980469, 'height': 209.1841278076172, 'width': 48.96034240722656}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,269,left side,,Abnormal Gait,normal,"{'top': 103.3634033203125, 'left': 275.5448303222656, 'height': 210.03219604492188, 'width': 48.34656524658203}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,270,left side,,Abnormal Gait,normal,"{'top': 102.43075561523438, 'left': 281.41473388671875, 'height': 213.1951141357422, 'width': 48.34656524658203}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,271,left side,,Abnormal Gait,normal,"{'top': 102.17765045166016, 'left': 282.1896667480469, 'height': 213.1951141357422, 'width': 48.96034240722656}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,272,left side,,Abnormal Gait,normal,"{'top': 101.94954681396484, 'left': 282.52734375, 'height': 213.1951141357422, 'width': 51.972068786621094}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,273,left side,,Abnormal Gait,normal,"{'top': 101.23931121826172, 'left': 285.8088684082031, 'height': 213.18540954589844, 'width': 61.68049240112305}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,274,left side,,Abnormal Gait,normal,"{'top': 101.23931121826172, 'left': 289.2920227050781, 'height': 213.18540954589844, 'width': 78.54228210449219}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,275,left side,,Abnormal Gait,normal,"{'top': 101.0851821899414, 'left': 289.48431396484375, 'height': 213.18540954589844, 'width': 88.7418212890625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,276,left side,,Abnormal Gait,normal,"{'top': 100.32337951660156, 'left': 290.799072265625, 'height': 213.26025390625, 'width': 88.7418212890625}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,277,left side,,Abnormal Gait,normal,"{'top': 100.29422760009766, 'left': 291.4876708984375, 'height': 213.8048858642578, 'width': 97.56537628173828}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,278,left side,,Abnormal Gait,normal,"{'top': 100.23871612548828, 'left': 297.1303405761719, 'height': 215.31515502929688, 'width': 97.56537628173828}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,279,left side,,Abnormal Gait,normal,"{'top': 99.39718627929688, 'left': 297.7059326171875, 'height': 217.5831298828125, 'width': 96.07304382324219}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,280,left side,,Abnormal Gait,normal,"{'top': 97.0859375, 'left': 303.8757629394531, 'height': 218.94027709960938, 'width': 95.7392349243164}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,281,left side,,Abnormal Gait,normal,"{'top': 96.22626495361328, 'left': 308.51995849609375, 'height': 220.2644500732422, 'width': 95.7392349243164}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,282,left side,,Abnormal Gait,normal,"{'top': 93.89608764648438, 'left': 316.43603515625, 'height': 223.1055908203125, 'width': 86.92365264892578}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,283,left side,,Abnormal Gait,normal,"{'top': 92.19068908691406, 'left': 324.0627136230469, 'height': 225.34815979003906, 'width': 76.12144470214844}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,284,left side,,Abnormal Gait,normal,"{'top': 89.29907989501953, 'left': 335.65618896484375, 'height': 226.76707458496094, 'width': 64.04209899902344}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,285,left side,,Abnormal Gait,normal,"{'top': 87.6783447265625, 'left': 346.39691162109375, 'height': 228.62020874023438, 'width': 52.028560638427734}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,286,left side,,Abnormal Gait,normal,"{'top': 87.12947082519531, 'left': 348.3935241699219, 'height': 228.62020874023438, 'width': 52.028560638427734}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,287,left side,,Abnormal Gait,normal,"{'top': 87.12947082519531, 'left': 358.9510498046875, 'height': 228.62020874023438, 'width': 52.028560638427734}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,288,left side,,Abnormal Gait,normal,"{'top': 87.07180786132812, 'left': 361.6005554199219, 'height': 228.12249755859375, 'width': 59.458335876464844}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,289,left side,,Abnormal Gait,normal,"{'top': 86.52427673339844, 'left': 362.8685607910156, 'height': 228.12249755859375, 'width': 84.36129760742188}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,290,left side,,Abnormal Gait,normal,"{'top': 86.52427673339844, 'left': 362.9334411621094, 'height': 227.77154541015625, 'width': 84.36129760742188}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,291,left side,,Abnormal Gait,normal,"{'top': 86.47943115234375, 'left': 365.4532165527344, 'height': 227.77154541015625, 'width': 95.5644760131836}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,292,left side,,Abnormal Gait,normal,"{'top': 86.47943115234375, 'left': 365.4532165527344, 'height': 228.12249755859375, 'width': 98.05863189697266}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,293,left side,,Abnormal Gait,normal,"{'top': 86.31172180175781, 'left': 365.4532165527344, 'height': 228.58724975585938, 'width': 106.46082305908203}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,294,left side,,Abnormal Gait,normal,"{'top': 86.18685150146484, 'left': 372.0035705566406, 'height': 228.58724975585938, 'width': 116.9998779296875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,295,left side,,Abnormal Gait,normal,"{'top': 84.31407165527344, 'left': 372.0035705566406, 'height': 233.37767028808594, 'width': 116.9998779296875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,296,left side,,Abnormal Gait,normal,"{'top': 82.3328857421875, 'left': 372.0035705566406, 'height': 233.37767028808594, 'width': 116.9998779296875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,297,left side,,Abnormal Gait,normal,"{'top': 82.0401840209961, 'left': 376.0305480957031, 'height': 233.78765869140625, 'width': 111.3973159790039}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,298,left side,,Abnormal Gait,normal,"{'top': 81.74356842041016, 'left': 394.9115295410156, 'height': 233.9796142578125, 'width': 83.06153869628906}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,299,left side,,Abnormal Gait,normal,"{'top': 79.02577209472656, 'left': 403.6795349121094, 'height': 233.9796142578125, 'width': 76.5762939453125}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,300,left side,,Abnormal Gait,normal,"{'top': 76.8512191772461, 'left': 410.3360595703125, 'height': 237.90032958984375, 'width': 64.9013671875}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,301,left side,,Abnormal Gait,normal,"{'top': 75.46055603027344, 'left': 431.27886962890625, 'height': 238.6495361328125, 'width': 50.44613265991211}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,302,left side,,Abnormal Gait,normal,"{'top': 73.8756103515625, 'left': 436.0692138671875, 'height': 238.6495361328125, 'width': 50.44613265991211}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,303,left side,,Abnormal Gait,normal,"{'top': 73.11103820800781, 'left': 440.1307678222656, 'height': 239.1574249267578, 'width': 50.44613265991211}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,304,left side,,Abnormal Gait,normal,"{'top': 73.11103820800781, 'left': 443.1572570800781, 'height': 239.1574249267578, 'width': 54.74658966064453}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,305,left side,,Abnormal Gait,normal,"{'top': 72.8798599243164, 'left': 443.1572570800781, 'height': 239.2976837158203, 'width': 87.96224975585938}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,306,left side,,Abnormal Gait,normal,"{'top': 73.11103820800781, 'left': 443.1572570800781, 'height': 239.2976837158203, 'width': 108.06495666503906}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,307,left side,,Abnormal Gait,normal,"{'top': 72.8798599243164, 'left': 442.66424560546875, 'height': 240.04803466796875, 'width': 108.8091812133789}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,308,left side,,Abnormal Gait,normal,"{'top': 72.74946594238281, 'left': 440.853271484375, 'height': 240.08529663085938, 'width': 126.27598571777344}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,309,left side,,Abnormal Gait,normal,"{'top': 72.63607788085938, 'left': 440.853271484375, 'height': 241.48939514160156, 'width': 130.66844177246094}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
aug-gp4H7Z2Vvn0_clip-02-w03,310,left side,,Abnormal Gait,normal,"{'top': 72.46957397460938, 'left': 440.853271484375, 'height': 241.5881805419922, 'width': 130.66844177246094}","{'height': 480, 'width': 640, 'mime_type': 'video/mp4'}",gp4H7Z2Vvn0_clip-02,https://www.youtube.com/watch?v=gp4H7Z2Vvn0,gp4H7Z2Vvn0
