seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-_-Ubl8iD2B0-w00,79,right side,,Abnormal Gait,normal,"{'top': 132.5263214111328, 'left': 331.26580810546875, 'height': 1162.55615234375, 'width': 380.663330078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,80,right side,,Abnormal Gait,normal,"{'top': 132.5263214111328, 'left': 337.8022766113281, 'height': 1141.677001953125, 'width': 380.0539245605469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,81,right side,,Abnormal Gait,normal,"{'top': 133.0275115966797, 'left': 341.1795654296875, 'height': 1122.8446044921875, 'width': 375.33099365234375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,82,right side,,Abnormal Gait,normal,"{'top': 135.82492065429688, 'left': 341.1795654296875, 'height': 1111.786376953125, 'width': 375.33099365234375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,83,right side,,Abnormal Gait,normal,"{'top': 138.30197143554688, 'left': 341.1795654296875, 'height': 1111.6990966796875, 'width': 380.0539245605469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,84,right side,,Abnormal Gait,normal,"{'top': 141.25209045410156, 'left': 343.77435302734375, 'height': 1101.458251953125, 'width': 382.2110290527344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,85,right side,,Abnormal Gait,normal,"{'top': 143.21206665039062, 'left': 346.9419250488281, 'height': 1098.611328125, 'width': 382.2110290527344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,86,right side,,Abnormal Gait,normal,"{'top': 144.91574096679688, 'left': 346.9419250488281, 'height': 1097.210693359375, 'width': 382.2110290527344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,87,right side,,Abnormal Gait,normal,"{'top': 150.92013549804688, 'left': 353.93597412109375, 'height': 1090.3387451171875, 'width': 373.2383117675781}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,88,right side,,Abnormal Gait,normal,"{'top': 158.362548828125, 'left': 358.8865051269531, 'height': 1075.255859375, 'width': 368.11724853515625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,89,right side,,Abnormal Gait,normal,"{'top': 160.32562255859375, 'left': 359.9556884765625, 'height': 1065.169189453125, 'width': 367.2802429199219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,90,right side,,Abnormal Gait,normal,"{'top': 166.55523681640625, 'left': 360.44677734375, 'height': 1050.992919921875, 'width': 362.82708740234375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,91,right side,,Abnormal Gait,normal,"{'top': 168.5906982421875, 'left': 361.7668151855469, 'height': 1048.9144287109375, 'width': 359.96282958984375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,92,right side,,Abnormal Gait,normal,"{'top': 171.30068969726562, 'left': 362.68377685546875, 'height': 1045.665283203125, 'width': 359.91015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,93,right side,,Abnormal Gait,normal,"{'top': 171.45599365234375, 'left': 362.68377685546875, 'height': 1038.630615234375, 'width': 359.91015625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,94,right side,,Abnormal Gait,normal,"{'top': 171.45599365234375, 'left': 361.7668151855469, 'height': 1023.4971923828125, 'width': 359.96282958984375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,95,right side,,Abnormal Gait,normal,"{'top': 172.02706909179688, 'left': 361.7668151855469, 'height': 1018.8648071289062, 'width': 359.96282958984375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,96,right side,,Abnormal Gait,normal,"{'top': 172.02706909179688, 'left': 362.3879089355469, 'height': 1008.9378051757812, 'width': 352.4270324707031}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,97,right side,,Abnormal Gait,normal,"{'top': 168.65255737304688, 'left': 362.3879089355469, 'height': 991.6573486328125, 'width': 343.0359802246094}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,98,right side,,Abnormal Gait,normal,"{'top': 168.28756713867188, 'left': 369.39068603515625, 'height': 991.6573486328125, 'width': 339.4880676269531}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,99,right side,,Abnormal Gait,normal,"{'top': 168.65255737304688, 'left': 369.78839111328125, 'height': 986.3566284179688, 'width': 329.5697326660156}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,100,right side,,Abnormal Gait,normal,"{'top': 168.65255737304688, 'left': 369.39068603515625, 'height': 986.3566284179688, 'width': 329.4048156738281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,101,right side,,Abnormal Gait,normal,"{'top': 170.72744750976562, 'left': 369.78839111328125, 'height': 977.8743286132812, 'width': 327.7218933105469}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,102,right side,,Abnormal Gait,normal,"{'top': 171.0823974609375, 'left': 369.78839111328125, 'height': 976.4827880859375, 'width': 327.4566650390625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,103,right side,,Abnormal Gait,normal,"{'top': 174.3685760498047, 'left': 369.9783630371094, 'height': 976.2747192382812, 'width': 324.1988220214844}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,104,right side,,Abnormal Gait,normal,"{'top': 177.33023071289062, 'left': 371.5840148925781, 'height': 975.39501953125, 'width': 322.03948974609375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,105,right side,,Abnormal Gait,normal,"{'top': 178.36474609375, 'left': 372.0955810546875, 'height': 975.39501953125, 'width': 320.1031188964844}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,106,right side,,Abnormal Gait,normal,"{'top': 181.77487182617188, 'left': 372.4439697265625, 'height': 958.3826904296875, 'width': 318.91973876953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,107,right side,,Abnormal Gait,normal,"{'top': 184.0718536376953, 'left': 373.3031921386719, 'height': 954.5928955078125, 'width': 317.04351806640625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,108,right side,,Abnormal Gait,normal,"{'top': 184.1969451904297, 'left': 378.0132141113281, 'height': 952.2183837890625, 'width': 308.77618408203125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,109,right side,,Abnormal Gait,normal,"{'top': 187.58380126953125, 'left': 381.06915283203125, 'height': 950.715576171875, 'width': 301.4018249511719}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,110,right side,,Abnormal Gait,normal,"{'top': 191.17384338378906, 'left': 381.55511474609375, 'height': 944.9690551757812, 'width': 301.4018249511719}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,111,right side,,Abnormal Gait,normal,"{'top': 196.7257843017578, 'left': 384.03363037109375, 'height': 920.2973022460938, 'width': 301.0666809082031}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,112,right side,,Abnormal Gait,normal,"{'top': 196.7257843017578, 'left': 386.23663330078125, 'height': 916.72119140625, 'width': 301.4018249511719}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,113,right side,,Abnormal Gait,normal,"{'top': 196.7257843017578, 'left': 388.3915710449219, 'height': 897.48388671875, 'width': 301.0666809082031}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,114,right side,,Abnormal Gait,normal,"{'top': 194.80252075195312, 'left': 388.3915710449219, 'height': 896.7716674804688, 'width': 302.74053955078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,115,right side,,Abnormal Gait,normal,"{'top': 188.57464599609375, 'left': 388.3915710449219, 'height': 892.2179565429688, 'width': 302.74053955078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,116,right side,,Abnormal Gait,normal,"{'top': 187.27587890625, 'left': 384.88958740234375, 'height': 880.2177734375, 'width': 310.55682373046875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,117,right side,,Abnormal Gait,normal,"{'top': 184.94381713867188, 'left': 384.88958740234375, 'height': 878.3893432617188, 'width': 310.55682373046875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,118,right side,,Abnormal Gait,normal,"{'top': 184.72653198242188, 'left': 384.88958740234375, 'height': 878.3893432617188, 'width': 312.12359619140625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,119,right side,,Abnormal Gait,normal,"{'top': 180.940185546875, 'left': 387.1273193359375, 'height': 877.4993286132812, 'width': 312.12359619140625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,120,right side,,Abnormal Gait,normal,"{'top': 180.940185546875, 'left': 389.49981689453125, 'height': 869.4820556640625, 'width': 311.9888000488281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,121,right side,,Abnormal Gait,normal,"{'top': 180.940185546875, 'left': 392.55029296875, 'height': 872.52783203125, 'width': 312.12359619140625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,122,right side,,Abnormal Gait,normal,"{'top': 184.28646850585938, 'left': 395.34478759765625, 'height': 869.4820556640625, 'width': 312.12359619140625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,123,right side,,Abnormal Gait,normal,"{'top': 187.56033325195312, 'left': 395.6194763183594, 'height': 868.9680786132812, 'width': 311.9888000488281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,124,right side,,Abnormal Gait,normal,"{'top': 191.28955078125, 'left': 401.262939453125, 'height': 863.0339965820312, 'width': 305.1718444824219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,125,right side,,Abnormal Gait,normal,"{'top': 193.22232055664062, 'left': 401.51544189453125, 'height': 859.0755615234375, 'width': 304.8311462402344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,126,right side,,Abnormal Gait,normal,"{'top': 195.73773193359375, 'left': 404.3767395019531, 'height': 853.9917602539062, 'width': 302.8807067871094}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,127,right side,,Abnormal Gait,normal,"{'top': 196.4129638671875, 'left': 404.4420471191406, 'height': 851.81591796875, 'width': 301.0832824707031}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,128,right side,,Abnormal Gait,normal,"{'top': 200.89837646484375, 'left': 405.88916015625, 'height': 834.96240234375, 'width': 295.5574951171875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,129,right side,,Abnormal Gait,normal,"{'top': 201.41262817382812, 'left': 406.8681335449219, 'height': 830.2732543945312, 'width': 294.13848876953125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,130,right side,,Abnormal Gait,normal,"{'top': 202.721923828125, 'left': 409.72247314453125, 'height': 827.602783203125, 'width': 285.1689147949219}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,131,right side,,Abnormal Gait,normal,"{'top': 203.3858642578125, 'left': 409.80303955078125, 'height': 816.1895751953125, 'width': 283.7644348144531}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,132,right side,,Abnormal Gait,normal,"{'top': 202.721923828125, 'left': 411.5987854003906, 'height': 795.198974609375, 'width': 282.6007080078125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,133,right side,,Abnormal Gait,normal,"{'top': 201.7066650390625, 'left': 412.8691711425781, 'height': 794.5761108398438, 'width': 276.643310546875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,134,right side,,Abnormal Gait,normal,"{'top': 202.721923828125, 'left': 412.8691711425781, 'height': 791.16552734375, 'width': 270.75140380859375}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,135,right side,,Abnormal Gait,normal,"{'top': 203.0652313232422, 'left': 412.8691711425781, 'height': 786.3279418945312, 'width': 270.4754333496094}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,136,right side,,Abnormal Gait,normal,"{'top': 203.0652313232422, 'left': 413.40594482421875, 'height': 778.0352172851562, 'width': 269.0210266113281}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,137,right side,,Abnormal Gait,normal,"{'top': 204.87042236328125, 'left': 412.36279296875, 'height': 777.0404052734375, 'width': 267.2187805175781}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,138,right side,,Abnormal Gait,normal,"{'top': 204.89956665039062, 'left': 412.36279296875, 'height': 777.0404052734375, 'width': 265.7999572753906}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,139,right side,,Abnormal Gait,normal,"{'top': 204.96682739257812, 'left': 412.5433349609375, 'height': 777.0404052734375, 'width': 265.4424743652344}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,140,right side,,Abnormal Gait,normal,"{'top': 205.03106689453125, 'left': 413.40594482421875, 'height': 777.0404052734375, 'width': 263.22149658203125}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,141,right side,,Abnormal Gait,normal,"{'top': 206.80177307128906, 'left': 414.1798400878906, 'height': 777.0404052734375, 'width': 258.9896545410156}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,142,right side,,Abnormal Gait,normal,"{'top': 208.6627197265625, 'left': 416.10870361328125, 'height': 769.07421875, 'width': 254.20779418945312}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,143,right side,,Abnormal Gait,normal,"{'top': 209.13662719726562, 'left': 416.5102844238281, 'height': 765.1856689453125, 'width': 250.70433044433594}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,144,right side,,Abnormal Gait,normal,"{'top': 213.14471435546875, 'left': 419.7718505859375, 'height': 761.4657592773438, 'width': 250.30274963378906}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,145,right side,,Abnormal Gait,normal,"{'top': 217.18002319335938, 'left': 421.79180908203125, 'height': 753.4918212890625, 'width': 242.37013244628906}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,146,right side,,Abnormal Gait,normal,"{'top': 217.38150024414062, 'left': 424.7042236328125, 'height': 752.9034423828125, 'width': 241.85699462890625}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,147,right side,,Abnormal Gait,normal,"{'top': 218.04397583007812, 'left': 427.7733459472656, 'height': 740.8687133789062, 'width': 241.5994415283203}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,148,right side,,Abnormal Gait,normal,"{'top': 218.04397583007812, 'left': 428.4393310546875, 'height': 739.8630981445312, 'width': 239.6599578857422}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,149,right side,,Abnormal Gait,normal,"{'top': 218.04397583007812, 'left': 430.7161560058594, 'height': 739.8630981445312, 'width': 239.4062957763672}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,150,right side,,Abnormal Gait,normal,"{'top': 216.64791870117188, 'left': 431.30877685546875, 'height': 739.8630981445312, 'width': 238.23019409179688}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,151,right side,,Abnormal Gait,normal,"{'top': 216.64791870117188, 'left': 433.84954833984375, 'height': 739.8630981445312, 'width': 239.6599578857422}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,152,right side,,Abnormal Gait,normal,"{'top': 216.64791870117188, 'left': 434.79791259765625, 'height': 739.8630981445312, 'width': 239.6599578857422}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,153,right side,,Abnormal Gait,normal,"{'top': 218.89483642578125, 'left': 435.3583679199219, 'height': 716.0054321289062, 'width': 243.79263305664062}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,154,right side,,Abnormal Gait,normal,"{'top': 218.89483642578125, 'left': 435.4192810058594, 'height': 715.998291015625, 'width': 243.79263305664062}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,155,right side,,Abnormal Gait,normal,"{'top': 219.30322265625, 'left': 434.79791259765625, 'height': 711.08349609375, 'width': 247.04168701171875}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
aug-_-Ubl8iD2B0-w00,156,right side,,Abnormal Gait,normal,"{'top': 219.41461181640625, 'left': 434.79791259765625, 'height': 708.9073486328125, 'width': 247.30337524414062}","{'height': 1920, 'width': 1080, 'mime_type': 'video/mp4'}",_-Ubl8iD2B0,https://www.youtube.com/watch?v=_-Ubl8iD2B0,_-Ubl8iD2B0
