seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-EHymg4AGMJs_clip-01-w02,218,right side,,Abnormal Gait,normal,"{'top': 195.8052978515625, 'left': 116.3042984008789, 'height': 672.2631225585938, 'width': 138.28196716308594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,219,right side,,Abnormal Gait,normal,"{'top': 196.47528076171875, 'left': 116.23377990722656, 'height': 672.052978515625, 'width': 138.52444458007812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,220,right side,,Abnormal Gait,normal,"{'top': 196.47528076171875, 'left': 115.02565002441406, 'height': 671.9335327148438, 'width': 139.95864868164062}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,221,right side,,Abnormal Gait,normal,"{'top': 196.59710693359375, 'left': 115.02565002441406, 'height': 672.052978515625, 'width': 139.95864868164062}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,222,right side,,Abnormal Gait,normal,"{'top': 196.47528076171875, 'left': 114.752685546875, 'height': 672.126953125, 'width': 139.44386291503906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,223,right side,,Abnormal Gait,normal,"{'top': 196.07281494140625, 'left': 114.752685546875, 'height': 672.052978515625, 'width': 139.44386291503906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,224,right side,,Abnormal Gait,normal,"{'top': 196.05801391601562, 'left': 115.07632446289062, 'height': 671.6263427734375, 'width': 139.05181884765625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,225,right side,,Abnormal Gait,normal,"{'top': 195.49908447265625, 'left': 115.07632446289062, 'height': 670.4879760742188, 'width': 138.53541564941406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,226,right side,,Abnormal Gait,normal,"{'top': 195.49908447265625, 'left': 115.07632446289062, 'height': 670.4879760742188, 'width': 138.5098419189453}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,227,right side,,Abnormal Gait,normal,"{'top': 195.49908447265625, 'left': 115.07632446289062, 'height': 670.3526000976562, 'width': 138.34280395507812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,228,right side,,Abnormal Gait,normal,"{'top': 196.7652587890625, 'left': 115.02501678466797, 'height': 669.2116088867188, 'width': 137.28878784179688}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,229,right side,,Abnormal Gait,normal,"{'top': 197.031494140625, 'left': 115.02501678466797, 'height': 668.4186401367188, 'width': 136.95321655273438}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,230,right side,,Abnormal Gait,normal,"{'top': 197.5926513671875, 'left': 115.02027893066406, 'height': 665.7152099609375, 'width': 136.61798095703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,231,right side,,Abnormal Gait,normal,"{'top': 197.5926513671875, 'left': 114.87373352050781, 'height': 665.7152099609375, 'width': 136.61798095703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,232,right side,,Abnormal Gait,normal,"{'top': 197.00015258789062, 'left': 114.66911315917969, 'height': 668.3042602539062, 'width': 136.61798095703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,233,right side,,Abnormal Gait,normal,"{'top': 197.00015258789062, 'left': 114.27173614501953, 'height': 668.3042602539062, 'width': 136.23487854003906}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,234,right side,,Abnormal Gait,normal,"{'top': 197.00015258789062, 'left': 114.17192840576172, 'height': 669.401123046875, 'width': 136.61798095703125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,235,right side,,Abnormal Gait,normal,"{'top': 196.618408203125, 'left': 114.11427307128906, 'height': 669.4571533203125, 'width': 136.62103271484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,236,right side,,Abnormal Gait,normal,"{'top': 196.22952270507812, 'left': 113.23104095458984, 'height': 669.9341430664062, 'width': 136.69090270996094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,237,right side,,Abnormal Gait,normal,"{'top': 196.618408203125, 'left': 113.22653198242188, 'height': 669.4571533203125, 'width': 136.69090270996094}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,238,right side,,Abnormal Gait,normal,"{'top': 197.12265014648438, 'left': 112.53683471679688, 'height': 669.401123046875, 'width': 136.86672973632812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,239,right side,,Abnormal Gait,normal,"{'top': 197.34906005859375, 'left': 112.42191314697266, 'height': 669.4571533203125, 'width': 136.86672973632812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,240,right side,,Abnormal Gait,normal,"{'top': 197.47940063476562, 'left': 112.0600814819336, 'height': 669.1866455078125, 'width': 136.86672973632812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,241,right side,,Abnormal Gait,normal,"{'top': 199.1221466064453, 'left': 111.87033081054688, 'height': 669.0064697265625, 'width': 136.9567413330078}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,242,right side,,Abnormal Gait,normal,"{'top': 199.06430053710938, 'left': 111.59768676757812, 'height': 668.7656860351562, 'width': 136.9567413330078}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,243,right side,,Abnormal Gait,normal,"{'top': 199.44515991210938, 'left': 110.9740982055664, 'height': 668.5280151367188, 'width': 136.9567413330078}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,244,right side,,Abnormal Gait,normal,"{'top': 199.66879272460938, 'left': 108.6580581665039, 'height': 667.7933959960938, 'width': 138.85760498046875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,245,right side,,Abnormal Gait,normal,"{'top': 199.9566650390625, 'left': 108.27652740478516, 'height': 666.6746215820312, 'width': 139.94473266601562}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,246,right side,,Abnormal Gait,normal,"{'top': 200.10147094726562, 'left': 107.20567321777344, 'height': 666.6746215820312, 'width': 141.20172119140625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,247,right side,,Abnormal Gait,normal,"{'top': 200.10147094726562, 'left': 107.20567321777344, 'height': 666.5556030273438, 'width': 141.20172119140625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,248,right side,,Abnormal Gait,normal,"{'top': 200.0509796142578, 'left': 107.20567321777344, 'height': 666.4942626953125, 'width': 141.20172119140625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,249,right side,,Abnormal Gait,normal,"{'top': 200.0509796142578, 'left': 107.70240783691406, 'height': 666.5556030273438, 'width': 140.028564453125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,250,right side,,Abnormal Gait,normal,"{'top': 200.01107788085938, 'left': 108.9889907836914, 'height': 667.3933715820312, 'width': 138.4842987060547}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,251,right side,,Abnormal Gait,normal,"{'top': 198.82449340820312, 'left': 108.9889907836914, 'height': 666.58642578125, 'width': 137.37698364257812}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,252,right side,,Abnormal Gait,normal,"{'top': 198.25494384765625, 'left': 109.2820816040039, 'height': 667.3933715820312, 'width': 137.0697784423828}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,253,right side,,Abnormal Gait,normal,"{'top': 198.18429565429688, 'left': 109.2820816040039, 'height': 667.48388671875, 'width': 137.02989196777344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,254,right side,,Abnormal Gait,normal,"{'top': 198.04591369628906, 'left': 109.07174682617188, 'height': 667.3933715820312, 'width': 137.02989196777344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,255,right side,,Abnormal Gait,normal,"{'top': 198.04591369628906, 'left': 109.035888671875, 'height': 667.14453125, 'width': 137.22438049316406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,256,right side,,Abnormal Gait,normal,"{'top': 198.04591369628906, 'left': 109.035888671875, 'height': 667.14453125, 'width': 137.22438049316406}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,257,right side,,Abnormal Gait,normal,"{'top': 198.97332763671875, 'left': 109.035888671875, 'height': 667.14453125, 'width': 140.5404510498047}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,258,right side,,Abnormal Gait,normal,"{'top': 198.97332763671875, 'left': 106.51942443847656, 'height': 667.14453125, 'width': 142.9397430419922}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,259,right side,,Abnormal Gait,normal,"{'top': 198.97332763671875, 'left': 106.01276397705078, 'height': 668.7955322265625, 'width': 143.9773406982422}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,260,right side,,Abnormal Gait,normal,"{'top': 198.39480590820312, 'left': 106.01276397705078, 'height': 668.7955322265625, 'width': 144.74752807617188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,261,right side,,Abnormal Gait,normal,"{'top': 198.36483764648438, 'left': 106.37206268310547, 'height': 670.1467895507812, 'width': 144.74752807617188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,262,right side,,Abnormal Gait,normal,"{'top': 198.36483764648438, 'left': 105.80464172363281, 'height': 670.9324951171875, 'width': 145.06407165527344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,263,right side,,Abnormal Gait,normal,"{'top': 198.39480590820312, 'left': 105.50702667236328, 'height': 670.9324951171875, 'width': 146.072265625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,264,right side,,Abnormal Gait,normal,"{'top': 198.39480590820312, 'left': 106.37206268310547, 'height': 669.1992797851562, 'width': 144.74752807617188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,265,right side,,Abnormal Gait,normal,"{'top': 198.50555419921875, 'left': 105.65193939208984, 'height': 669.1992797851562, 'width': 144.729248046875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,266,right side,,Abnormal Gait,normal,"{'top': 198.695556640625, 'left': 105.50702667236328, 'height': 668.739501953125, 'width': 144.4751739501953}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,267,right side,,Abnormal Gait,normal,"{'top': 198.81878662109375, 'left': 105.47111511230469, 'height': 667.7904052734375, 'width': 144.4751739501953}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,268,right side,,Abnormal Gait,normal,"{'top': 199.11708068847656, 'left': 105.43899536132812, 'height': 666.8078002929688, 'width': 144.4751739501953}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,269,right side,,Abnormal Gait,normal,"{'top': 199.11708068847656, 'left': 105.43899536132812, 'height': 666.3878173828125, 'width': 144.4751739501953}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,270,right side,,Abnormal Gait,normal,"{'top': 199.26356506347656, 'left': 105.43899536132812, 'height': 666.3878173828125, 'width': 144.3502197265625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,271,right side,,Abnormal Gait,normal,"{'top': 199.26356506347656, 'left': 105.68995666503906, 'height': 666.3984375, 'width': 144.3502197265625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,272,right side,,Abnormal Gait,normal,"{'top': 199.26356506347656, 'left': 106.20692443847656, 'height': 666.3878173828125, 'width': 143.87677001953125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,273,right side,,Abnormal Gait,normal,"{'top': 199.33938598632812, 'left': 106.63177490234375, 'height': 666.3878173828125, 'width': 143.8512420654297}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,274,right side,,Abnormal Gait,normal,"{'top': 199.77780151367188, 'left': 107.21822357177734, 'height': 666.23583984375, 'width': 143.71401977539062}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,275,right side,,Abnormal Gait,normal,"{'top': 199.77780151367188, 'left': 107.21822357177734, 'height': 666.23583984375, 'width': 143.65396118164062}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,276,right side,,Abnormal Gait,normal,"{'top': 199.77780151367188, 'left': 107.26838684082031, 'height': 665.9286499023438, 'width': 142.95394897460938}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,277,right side,,Abnormal Gait,normal,"{'top': 199.17535400390625, 'left': 107.67496490478516, 'height': 666.23583984375, 'width': 142.4844207763672}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,278,right side,,Abnormal Gait,normal,"{'top': 199.01187133789062, 'left': 107.67496490478516, 'height': 666.23583984375, 'width': 142.4844207763672}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,279,right side,,Abnormal Gait,normal,"{'top': 198.99732971191406, 'left': 107.67496490478516, 'height': 666.0860595703125, 'width': 142.4844207763672}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
aug-EHymg4AGMJs_clip-01-w02,280,right side,,Abnormal Gait,normal,"{'top': 198.8592529296875, 'left': 107.67496490478516, 'height': 666.0860595703125, 'width': 141.89987182617188}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",EHymg4AGMJs_clip-01,https://www.youtube.com/watch?v=EHymg4AGMJs,EHymg4AGMJs
