seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-diCVwltkV5M-w00,85,left side,,Abnormal Gait,normal,"{'top': 79.47518920898438, 'left': 91.12026977539062, 'height': 132.43075561523438, 'width': 26.180828094482422}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,86,left side,,Abnormal Gait,normal,"{'top': 79.54367065429688, 'left': 91.0484390258789, 'height': 132.4226837158203, 'width': 26.44515609741211}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,87,left side,,Abnormal Gait,normal,"{'top': 79.61215209960938, 'left': 90.97660064697266, 'height': 132.41461181640625, 'width': 26.70948600769043}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,88,left side,,Abnormal Gait,normal,"{'top': 79.68063354492188, 'left': 90.90476989746094, 'height': 132.4065399169922, 'width': 26.973814010620117}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,89,left side,,Abnormal Gait,normal,"{'top': 79.74910736083984, 'left': 90.83293151855469, 'height': 132.39846801757812, 'width': 27.238142013549805}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,90,left side,,Abnormal Gait,normal,"{'top': 79.81758880615234, 'left': 90.76110076904297, 'height': 132.39041137695312, 'width': 27.502471923828125}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,91,left side,,Abnormal Gait,normal,"{'top': 79.88607025146484, 'left': 90.68926239013672, 'height': 132.38233947753906, 'width': 27.766799926757812}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,92,left side,,Abnormal Gait,normal,"{'top': 79.95454406738281, 'left': 90.61742401123047, 'height': 132.374267578125, 'width': 28.031129837036133}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,93,left side,,Abnormal Gait,normal,"{'top': 80.02302551269531, 'left': 90.54559326171875, 'height': 132.36619567871094, 'width': 28.29545783996582}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,94,left side,,Abnormal Gait,normal,"{'top': 80.09150695800781, 'left': 90.4737548828125, 'height': 132.35812377929688, 'width': 28.559785842895508}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,95,left side,,Abnormal Gait,normal,"{'top': 80.15998840332031, 'left': 90.40192413330078, 'height': 132.35006713867188, 'width': 28.824115753173828}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,96,left side,,Abnormal Gait,normal,"{'top': 80.22846221923828, 'left': 90.33008575439453, 'height': 132.3419952392578, 'width': 29.088443756103516}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,97,left side,,Abnormal Gait,normal,"{'top': 80.29694366455078, 'left': 90.25825500488281, 'height': 132.33392333984375, 'width': 29.352773666381836}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,98,left side,,Abnormal Gait,normal,"{'top': 80.36542510986328, 'left': 90.18641662597656, 'height': 132.3258514404297, 'width': 29.617101669311523}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,99,left side,,Abnormal Gait,normal,"{'top': 80.43390655517578, 'left': 90.11458587646484, 'height': 132.31777954101562, 'width': 29.88142967224121}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,100,left side,,Abnormal Gait,normal,"{'top': 80.50238037109375, 'left': 90.0427474975586, 'height': 132.30972290039062, 'width': 30.14575958251953}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,101,left side,,Abnormal Gait,normal,"{'top': 80.57086181640625, 'left': 89.97091674804688, 'height': 132.30165100097656, 'width': 30.41008758544922}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,102,left side,,Abnormal Gait,normal,"{'top': 80.63934326171875, 'left': 89.89907836914062, 'height': 132.2935791015625, 'width': 30.674415588378906}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,103,left side,,Abnormal Gait,normal,"{'top': 80.70781707763672, 'left': 89.8272476196289, 'height': 132.28550720214844, 'width': 30.938745498657227}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,104,left side,,Abnormal Gait,normal,"{'top': 80.77629852294922, 'left': 89.75540924072266, 'height': 132.27743530273438, 'width': 31.203073501586914}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,105,left side,,Abnormal Gait,normal,"{'top': 80.84477996826172, 'left': 89.68357849121094, 'height': 132.26937866210938, 'width': 31.467403411865234}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,106,left side,,Abnormal Gait,normal,"{'top': 80.91326141357422, 'left': 89.61174011230469, 'height': 132.2613067626953, 'width': 31.731731414794922}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,107,left side,,Abnormal Gait,normal,"{'top': 80.98173522949219, 'left': 89.53990936279297, 'height': 132.25323486328125, 'width': 31.99605941772461}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,108,left side,,Abnormal Gait,normal,"{'top': 81.05021667480469, 'left': 89.46807098388672, 'height': 132.2451629638672, 'width': 32.2603874206543}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,109,left side,,Abnormal Gait,normal,"{'top': 81.11869812011719, 'left': 89.396240234375, 'height': 132.23709106445312, 'width': 32.52471923828125}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,110,left side,,Abnormal Gait,normal,"{'top': 81.18717956542969, 'left': 89.32440185546875, 'height': 132.22903442382812, 'width': 32.78904724121094}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,111,left side,,Abnormal Gait,normal,"{'top': 81.25565338134766, 'left': 89.2525634765625, 'height': 132.22096252441406, 'width': 33.053375244140625}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,112,left side,,Abnormal Gait,normal,"{'top': 81.32413482666016, 'left': 89.18073272705078, 'height': 132.212890625, 'width': 33.31770324707031}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,113,left side,,Abnormal Gait,normal,"{'top': 81.39261627197266, 'left': 89.10889434814453, 'height': 132.20481872558594, 'width': 33.58203125}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,114,left side,,Abnormal Gait,normal,"{'top': 81.46109008789062, 'left': 89.03706359863281, 'height': 132.19674682617188, 'width': 33.84636306762695}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,115,left side,,Abnormal Gait,normal,"{'top': 81.52957153320312, 'left': 88.96522521972656, 'height': 132.1886749267578, 'width': 34.11069107055664}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,116,left side,,Abnormal Gait,normal,"{'top': 81.59805297851562, 'left': 88.89339447021484, 'height': 132.1806182861328, 'width': 34.37501907348633}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,117,left side,,Abnormal Gait,normal,"{'top': 81.66653442382812, 'left': 88.8215560913086, 'height': 132.17254638671875, 'width': 34.639347076416016}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,118,left side,,Abnormal Gait,normal,"{'top': 81.7350082397461, 'left': 88.74972534179688, 'height': 132.1644744873047, 'width': 34.9036750793457}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,119,left side,,Abnormal Gait,normal,"{'top': 81.8034896850586, 'left': 88.67788696289062, 'height': 132.15640258789062, 'width': 35.16800308227539}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,120,left side,,Abnormal Gait,normal,"{'top': 81.8719711303711, 'left': 88.6060562133789, 'height': 132.14833068847656, 'width': 35.432334899902344}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,121,left side,,Abnormal Gait,normal,"{'top': 81.94044494628906, 'left': 88.53421783447266, 'height': 132.14027404785156, 'width': 35.69666290283203}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,122,left side,,Abnormal Gait,normal,"{'top': 82.00892639160156, 'left': 88.46238708496094, 'height': 132.1322021484375, 'width': 35.96099090576172}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,123,left side,,Abnormal Gait,normal,"{'top': 82.07740783691406, 'left': 88.39054870605469, 'height': 132.12413024902344, 'width': 36.225318908691406}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,124,left side,,Abnormal Gait,normal,"{'top': 82.14588928222656, 'left': 88.31871795654297, 'height': 132.11605834960938, 'width': 36.489646911621094}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,125,left side,,Abnormal Gait,normal,"{'top': 82.21436309814453, 'left': 88.24687957763672, 'height': 132.1079864501953, 'width': 36.75397872924805}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,126,left side,,Abnormal Gait,normal,"{'top': 82.28284454345703, 'left': 88.175048828125, 'height': 132.0999298095703, 'width': 37.018306732177734}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,127,left side,,Abnormal Gait,normal,"{'top': 82.35132598876953, 'left': 88.10321044921875, 'height': 132.09185791015625, 'width': 37.28263473510742}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,128,left side,,Abnormal Gait,normal,"{'top': 82.41980743408203, 'left': 88.03137969970703, 'height': 132.0837860107422, 'width': 37.54696273803711}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,129,left side,,Abnormal Gait,normal,"{'top': 82.48828125, 'left': 87.95954132080078, 'height': 132.07571411132812, 'width': 37.8112907409668}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,130,left side,,Abnormal Gait,normal,"{'top': 82.5567626953125, 'left': 87.88770294189453, 'height': 132.06764221191406, 'width': 38.07562255859375}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,131,left side,,Abnormal Gait,normal,"{'top': 82.625244140625, 'left': 87.81587219238281, 'height': 132.05958557128906, 'width': 38.33995056152344}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,132,left side,,Abnormal Gait,normal,"{'top': 82.69371795654297, 'left': 87.74403381347656, 'height': 132.051513671875, 'width': 38.604278564453125}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,133,left side,,Abnormal Gait,normal,"{'top': 82.76219940185547, 'left': 87.67220306396484, 'height': 132.04344177246094, 'width': 38.86860656738281}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,134,left side,,Abnormal Gait,normal,"{'top': 82.83068084716797, 'left': 87.6003646850586, 'height': 132.03536987304688, 'width': 39.1329345703125}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,135,left side,,Abnormal Gait,normal,"{'top': 82.89916229248047, 'left': 87.52853393554688, 'height': 132.0272979736328, 'width': 39.39726638793945}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,136,left side,,Abnormal Gait,normal,"{'top': 82.96763610839844, 'left': 87.45669555664062, 'height': 132.0192413330078, 'width': 39.66159439086914}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,137,left side,,Abnormal Gait,normal,"{'top': 83.03611755371094, 'left': 87.3848648071289, 'height': 132.01116943359375, 'width': 39.92592239379883}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,138,left side,,Abnormal Gait,normal,"{'top': 83.10459899902344, 'left': 87.31302642822266, 'height': 132.0030975341797, 'width': 40.190250396728516}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,139,left side,,Abnormal Gait,normal,"{'top': 83.1730728149414, 'left': 87.24119567871094, 'height': 131.99502563476562, 'width': 40.4545783996582}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,140,left side,,Abnormal Gait,normal,"{'top': 83.2415542602539, 'left': 87.16935729980469, 'height': 131.98695373535156, 'width': 40.71890640258789}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,141,left side,,Abnormal Gait,normal,"{'top': 83.3100357055664, 'left': 87.09752655029297, 'height': 131.97889709472656, 'width': 40.983238220214844}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,142,left side,,Abnormal Gait,normal,"{'top': 83.3785171508789, 'left': 87.02568817138672, 'height': 131.9708251953125, 'width': 41.24756622314453}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,143,left side,,Abnormal Gait,normal,"{'top': 83.44699096679688, 'left': 86.953857421875, 'height': 131.96275329589844, 'width': 41.51189422607422}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,144,left side,,Abnormal Gait,normal,"{'top': 83.51547241210938, 'left': 86.88201904296875, 'height': 131.95468139648438, 'width': 41.776222229003906}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,145,left side,,Abnormal Gait,normal,"{'top': 83.58395385742188, 'left': 86.81018829345703, 'height': 131.9466094970703, 'width': 42.040550231933594}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,146,left side,,Abnormal Gait,normal,"{'top': 83.65243530273438, 'left': 86.73834991455078, 'height': 131.9385528564453, 'width': 42.30488204956055}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,147,left side,,Abnormal Gait,normal,"{'top': 83.72090911865234, 'left': 86.73834991455078, 'height': 131.93048095703125, 'width': 42.30488204956055}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,148,left side,,Abnormal Gait,normal,"{'top': 83.78939056396484, 'left': 86.73834991455078, 'height': 131.93048095703125, 'width': 42.30488204956055}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,149,left side,,Abnormal Gait,normal,"{'top': 83.78939056396484, 'left': 86.66651916503906, 'height': 131.9224090576172, 'width': 42.569210052490234}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,150,left side,,Abnormal Gait,normal,"{'top': 84.46049499511719, 'left': 86.59468078613281, 'height': 131.6564483642578, 'width': 42.83353805541992}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,151,left side,,Abnormal Gait,normal,"{'top': 84.66600799560547, 'left': 84.83419799804688, 'height': 131.126220703125, 'width': 44.3247184753418}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,152,left side,,Abnormal Gait,normal,"{'top': 84.68570709228516, 'left': 74.53958129882812, 'height': 131.6564483642578, 'width': 54.791873931884766}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,153,left side,,Abnormal Gait,normal,"{'top': 84.89230346679688, 'left': 74.53958129882812, 'height': 131.6564483642578, 'width': 54.791873931884766}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,154,left side,,Abnormal Gait,normal,"{'top': 85.13910675048828, 'left': 74.53958129882812, 'height': 133.1019287109375, 'width': 54.791873931884766}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,155,left side,,Abnormal Gait,normal,"{'top': 85.13910675048828, 'left': 81.00927734375, 'height': 133.17269897460938, 'width': 48.207275390625}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,156,left side,,Abnormal Gait,normal,"{'top': 84.89230346679688, 'left': 82.64275360107422, 'height': 133.17269897460938, 'width': 47.55651092529297}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,157,left side,,Abnormal Gait,normal,"{'top': 83.93565368652344, 'left': 82.64275360107422, 'height': 133.21607971191406, 'width': 47.55651092529297}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,158,left side,,Abnormal Gait,normal,"{'top': 83.32086944580078, 'left': 82.64275360107422, 'height': 137.40708923339844, 'width': 45.7847900390625}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,159,left side,,Abnormal Gait,normal,"{'top': 83.32086944580078, 'left': 84.99623107910156, 'height': 140.8349151611328, 'width': 45.05504608154297}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,160,left side,,Abnormal Gait,normal,"{'top': 83.93565368652344, 'left': 84.29399108886719, 'height': 141.3937530517578, 'width': 43.15342712402344}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,161,left side,,Abnormal Gait,normal,"{'top': 83.89791107177734, 'left': 81.83411407470703, 'height': 141.75775146484375, 'width': 41.340450286865234}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,162,left side,,Abnormal Gait,normal,"{'top': 83.89791107177734, 'left': 81.83411407470703, 'height': 141.84486389160156, 'width': 39.85905456542969}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,163,left side,,Abnormal Gait,normal,"{'top': 83.89791107177734, 'left': 81.4969711303711, 'height': 146.1619110107422, 'width': 39.85905456542969}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,164,left side,,Abnormal Gait,normal,"{'top': 83.6344223022461, 'left': 81.4969711303711, 'height': 146.48146057128906, 'width': 39.885250091552734}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,165,left side,,Abnormal Gait,normal,"{'top': 82.58671569824219, 'left': 81.4969711303711, 'height': 149.66934204101562, 'width': 39.885250091552734}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,166,left side,,Abnormal Gait,normal,"{'top': 82.58671569824219, 'left': 81.68595123291016, 'height': 152.06300354003906, 'width': 39.885250091552734}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,167,left side,,Abnormal Gait,normal,"{'top': 82.57190704345703, 'left': 81.68595123291016, 'height': 153.9984893798828, 'width': 40.0100212097168}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,168,left side,,Abnormal Gait,normal,"{'top': 82.02290344238281, 'left': 81.75110626220703, 'height': 154.46673583984375, 'width': 41.37387466430664}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
aug-diCVwltkV5M-w00,169,left side,,Abnormal Gait,normal,"{'top': 81.53788757324219, 'left': 81.75110626220703, 'height': 157.52981567382812, 'width': 41.706520080566406}","{'height': 240, 'width': 320, 'mime_type': 'video/mp4'}",diCVwltkV5M,https://www.youtube.com/watch?v=diCVwltkV5M,diCVwltkV5M
