seq,frame_num,cam_view,gait_event,dataset,gait_pat,bbox,vid_info,id,url,youtube_video_id
aug-FTHc-TJOQ34-w01,134,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1029.5968017578125, 'height': 1080.0, 'width': 389.4069519042969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,135,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1037.968017578125, 'height': 1080.0, 'width': 389.4069519042969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,136,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1039.6927490234375, 'height': 1080.0, 'width': 384.5938415527344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,137,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1039.830322265625, 'height': 1080.0, 'width': 384.5938415527344}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,138,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1040.902587890625, 'height': 1080.0, 'width': 391.20587158203125}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,139,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1040.902587890625, 'height': 1080.0, 'width': 393.4892883300781}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,140,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1045.48974609375, 'height': 1080.0, 'width': 395.3299560546875}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,141,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1047.8193359375, 'height': 1080.0, 'width': 395.3551940917969}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,142,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1050.6033935546875, 'height': 1080.0, 'width': 396.5861511230469}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,143,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1050.6033935546875, 'height': 1080.0, 'width': 401.6338195800781}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,144,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1052.814453125, 'height': 1080.0, 'width': 403.091552734375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,145,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1055.1287841796875, 'height': 1080.0, 'width': 412.14300537109375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,146,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1063.0704345703125, 'height': 1080.0, 'width': 413.8724060058594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,147,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1067.0833740234375, 'height': 1080.0, 'width': 417.2815856933594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,148,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1070.3468017578125, 'height': 1080.0, 'width': 417.2815856933594}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,149,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1075.06201171875, 'height': 1080.0, 'width': 419.09429931640625}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
aug-FTHc-TJOQ34-w01,150,right side,,Abnormal Gait,normal,"{'top': 0.0, 'left': 1079.563720703125, 'height': 1080.0, 'width': 420.14056396484375}","{'height': 1080, 'width': 1920, 'mime_type': 'video/mp4'}",FTHc-TJOQ34,https://www.youtube.com/watch?v=FTHc-TJOQ34,FTHc-TJOQ34
